"TruePositives","TrueNegatives","FalsePositives","FalseNegatives","Recall","Precision","Sensitivity","Specificity","F-measure","Accuracy","Cohen's kappa","Iteration","Species","learner","learner_Arr[0]","learner_Arr[1]"
536,534,30,39,0.9468085106382979,0.9469964664310954,0.9468085106382979,0.9468085106382979,0.9395267309377738,0.9394205443371378,0.8788482794023114,516,"all","MLP#516","MLP",516
547,534,30,28,0.951304347826087,0.9501779359430605,0.951304347826087,0.951304347826087,0.9496527777777778,0.9490781387181738,0.8981433227769057,517,"all","DT#517","DT",517
558,538,26,17,0.9704347826086956,0.9693693693693693,0.9704347826086956,0.9704347826086956,0.9628990509059535,0.9622475856014048,0.9244766006528904,517,"all","RF#517","RF",517
527,512,52,48,0.9165217391304348,0.9142857142857143,0.9165217391304348,0.9165217391304348,0.9133448873483536,0.9122036874451273,0.8243790821455663,517,"all","NB#517","NB",517
549,532,32,26,0.9547826086956521,0.953405017921147,0.9547826086956521,0.9547826086956521,0.9498269896193772,0.9490781387181738,0.8981364122775367,517,"all","MLP#517","MLP",517
534,523,41,41,0.928695652173913,0.928695652173913,0.928695652173913,0.928695652173913,0.928695652173913,0.9280070237050044,0.8560006167129203,518,"all","DT#518","DT",518
545,536,28,30,0.950354609929078,0.9511343804537522,0.950354609929078,0.950354609929078,0.9494773519163764,0.9490781387181738,0.8981502323387118,518,"all","RF#518","RF",518
511,518,46,64,0.9184397163120568,0.9174147217235189,0.9184397163120568,0.9184397163120568,0.9040139616055847,0.9034240561896401,0.8068890471302316,518,"all","NB#518","NB",518
545,532,32,30,0.9478260869565217,0.9466192170818505,0.9478260869565217,0.9478260869565217,0.9461805555555556,0.9455662862159789,0.8911187243477269,518,"all","MLP#518","MLP",518
534,533,31,41,0.9450354609929078,0.9451327433628318,0.9450354609929078,0.9450354609929078,0.9368421052631579,0.9367866549604916,0.8735829569453221,519,"all","DT#519","DT",519
552,538,26,23,0.96,0.9590017825311943,0.96,0.96,0.9575021682567215,0.9569798068481123,0.9139472097716966,519,"all","RF#519","RF",519
515,522,42,60,0.925531914893617,0.9245960502692998,0.925531914893617,0.925531914893617,0.9109947643979057,0.9104477611940298,0.8209334800662147,519,"all","NB#519","NB",519
545,529,35,30,0.9478260869565217,0.9463327370304114,0.9478260869565217,0.9478260869565217,0.9437229437229439,0.9429323968393327,0.8858444672304928,519,"all","MLP#519","MLP",519
548,519,45,27,0.9530434782608695,0.9505494505494505,0.9530434782608695,0.9530434782608695,0.9383561643835616,0.9367866549604916,0.8735229070854191,520,"all","DT#520","DT",520
555,532,32,20,0.9652173913043478,0.9637681159420289,0.9652173913043478,0.9652173913043478,0.9552495697074009,0.9543459174714662,0.9086647297939143,520,"all","RF#520","RF",520
519,512,52,56,0.9078014184397163,0.9089316987740805,0.9078014184397163,0.9078014184397163,0.9057591623036649,0.9051799824407375,0.8103551408785097,520,"all","NB#520","NB",520
556,531,33,19,0.9669565217391304,0.9654545454545455,0.9669565217391304,0.9669565217391304,0.9553264604810996,0.9543459174714662,0.9086616310378969,520,"all","MLP#520","MLP",520
539,527,37,36,0.9373913043478261,0.9360568383658969,0.9373913043478261,0.9373913043478261,0.9365768896611643,0.935908691834943,0.8718032529074653,521,"all","DT#521","DT",521
556,539,25,19,0.9669565217391304,0.9659498207885304,0.9669565217391304,0.9669565217391304,0.9619377162629758,0.961369622475856,0.9227241748312347,521,"all","RF#521","RF",521
506,525,39,69,0.9308510638297872,0.9284403669724771,0.9308510638297872,0.9308510638297872,0.9067357512953369,0.9051799824407375,0.8104387222042438,521,"all","NB#521","NB",521
543,538,26,32,0.9539007092198581,0.9543057996485061,0.9539007092198581,0.9539007092198581,0.9493006993006994,0.9490781387181738,0.8981571409631458,521,"all","MLP#521","MLP",521
534,519,45,41,0.928695652173913,0.9267857142857143,0.928695652173913,0.928695652173913,0.9254766031195839,0.9244951712028094,0.8489660106451871,522,"all","DT#522","DT",522
553,541,23,22,0.9617391304347827,0.9609236234458259,0.9617391304347827,0.9617391304347827,0.9609035621198958,0.9604916593503073,0.9209746079566568,522,"all","RF#522","RF",522
525,488,76,50,0.9130434782608695,0.9070631970260223,0.9130434782608695,0.9130434782608695,0.8928571428571428,0.8893766461808604,0.7786350441298507,522,"all","NB#522","NB",522
543,534,30,32,0.9468085106382979,0.9476439790575916,0.9468085106382979,0.9468085106382979,0.945993031358885,0.9455662862159789,0.8911261104310368,522,"all","MLP#522","MLP",522
527,515,49,48,0.9165217391304348,0.9149305555555556,0.9165217391304348,0.9165217391304348,0.9157254561251086,0.9148375768217735,0.8296563771510155,523,"all","DT#523","DT",523
551,537,27,24,0.9582608695652174,0.9572192513368984,0.9582608695652174,0.9582608695652174,0.9557675628794449,0.9552238805970149,0.9104348509868679,523,"all","RF#523","RF",523
521,517,47,54,0.9166666666666666,0.9172535211267606,0.9166666666666666,0.9166666666666666,0.9116360454943132,0.9113257243195786,0.8226559597457594,523,"all","NB#523","NB",523
541,532,32,34,0.9432624113475178,0.944153577661431,0.9432624113475178,0.9432624113475178,0.9425087108013936,0.9420544337137841,0.8841019885233619,523,"all","MLP#523","MLP",523
544,522,42,31,0.9460869565217391,0.9439421338155516,0.9460869565217391,0.9460869565217391,0.9371231696813093,0.935908691834943,0.8717815071883592,524,"all","DT#524","DT",524
555,543,21,20,0.9652173913043478,0.9644760213143873,0.9652173913043478,0.9652173913043478,0.9643788010425717,0.9640035118525022,0.9279990872493984,524,"all","RF#524","RF",524
520,504,60,55,0.9043478260869565,0.9016100178890877,0.9043478260869565,0.9043478260869565,0.9004329004329004,0.8990342405618964,0.7980325189462566,524,"all","NB#524","NB",524
547,544,20,28,0.9645390070921985,0.9647266313932981,0.9645390070921985,0.9645390070921985,0.957968476357268,0.9578577699736611,0.9157191130404755,524,"all","MLP#524","MLP",524
534,528,36,41,0.9361702127659575,0.9368421052631579,0.9361702127659575,0.9361702127659575,0.9327510917030567,0.932396839332748,0.8647925322397884,525,"all","DT#525","DT",525
553,539,25,22,0.9617391304347827,0.9607843137254902,0.9617391304347827,0.9617391304347827,0.9592367736339984,0.9587357330992098,0.9174595685565253,525,"all","RF#525","RF",525
512,516,48,63,0.9148936170212766,0.9142857142857143,0.9148936170212766,0.9148936170212766,0.9028871391076115,0.9025460930640913,0.8051235809576657,525,"all","NB#525","NB",525
552,536,28,23,0.96,0.9588550983899821,0.96,0.96,0.9558441558441558,0.9552238805970149,0.910431812750079,525,"all","MLP#525","MLP",525
523,526,38,52,0.9326241134751773,0.9322638146167558,0.9326241134751773,0.9326241134751773,0.9211908931698773,0.9209833187006146,0.8419894135527487,526,"all","DT#526","DT",526
551,547,17,24,0.9698581560283688,0.9700704225352113,0.9698581560283688,0.9698581560283688,0.9641294838145231,0.9640035118525022,0.9280088549462985,526,"all","RF#526","RF",526
537,459,105,38,0.9339130434782609,0.9235412474849095,0.9339130434782609,0.9339130434782609,0.8824979457682827,0.874451273046532,0.748593452628102,526,"all","NB#526","NB",526
548,537,27,27,0.9530434782608695,0.9530434782608695,0.9530434782608695,0.9530434782608695,0.9530434782608695,0.9525899912203687,0.9051711378353375,526,"all","MLP#526","MLP",526
538,523,41,37,0.9356521739130435,0.9339285714285714,0.9356521739130435,0.9356521739130435,0.9324090121317158,0.9315188762071993,0.8630156840735419,527,"all","DT#527","DT",527
554,542,22,21,0.9634782608695652,0.9626998223801065,0.9634782608695652,0.9634782608695652,0.9626411815812338,0.9622475856014048,0.9244868476030276,527,"all","RF#527","RF",527
456,543,21,119,0.9627659574468085,0.9559748427672956,0.9627659574468085,0.9627659574468085,0.8858075040783036,0.8770851624231782,0.7545553335652432,527,"all","NB#527","NB",527
548,537,27,27,0.9530434782608695,0.9530434782608695,0.9530434782608695,0.9530434782608695,0.9530434782608695,0.9525899912203687,0.9051711378353375,527,"all","MLP#527","MLP",527
547,522,42,28,0.951304347826087,0.9490909090909091,0.951304347826087,0.951304347826087,0.9398625429553266,0.9385425812115891,0.8770445033202455,528,"all","DT#528","DT",528
559,545,19,16,0.9721739130434782,0.9714795008912656,0.9721739130434782,0.9721739130434782,0.9696444058976583,0.9692712906057945,0.9385337212654976,528,"all","RF#528","RF",528
538,509,55,37,0.9356521739130435,0.9322344322344323,0.9356521739130435,0.9356521739130435,0.9212328767123288,0.9192273924495171,0.8383903812758134,528,"all","NB#528","NB",528
546,527,37,29,0.9495652173913044,0.947841726618705,0.9495652173913044,0.9495652173913044,0.9430051813471504,0.9420544337137841,0.8840823300108557,528,"all","MLP#528","MLP",528
536,524,40,39,0.9321739130434783,0.9307282415630551,0.9321739130434783,0.9321739130434783,0.9313640312771503,0.9306409130816505,0.8612665339683527,529,"all","DT#529","DT",529
554,539,25,21,0.9634782608695652,0.9625,0.9634782608695652,0.9634782608695652,0.9601386481802425,0.9596136962247586,0.9192143777869606,529,"all","RF#529","RF",529
496,538,26,79,0.9539007092198581,0.9501915708812261,0.9539007092198581,0.9539007092198581,0.9110922946655376,0.9078138718173837,0.8157761370830722,529,"all","NB#529","NB",529
547,533,31,28,0.951304347826087,0.9500891265597148,0.951304347826087,0.951304347826087,0.9488291413703382,0.9482001755926251,0.8963854158475533,529,"all","MLP#529","MLP",529
536,530,34,39,0.9397163120567376,0.9403508771929825,0.9397163120567376,0.9397163120567376,0.9362445414847163,0.935908691834943,0.8718162967987606,530,"all","DT#530","DT",530
551,532,32,24,0.9582608695652174,0.9568345323741008,0.9582608695652174,0.9582608695652174,0.9516407599309155,0.9508340649692713,0.9016456133425441,530,"all","RF#530","RF",530
495,517,47,80,0.9166666666666666,0.9132841328413284,0.9166666666666666,0.9166666666666666,0.8906115417743324,0.8884986830553117,0.7771013139423975,530,"all","NB#530","NB",530
537,541,23,38,0.9592198581560284,0.9589285714285715,0.9592198581560284,0.9592198581560284,0.9466316710411198,0.9464442493415277,0.892905751697456,530,"all","MLP#530","MLP",530
533,536,28,42,0.950354609929078,0.9500891265597148,0.950354609929078,0.950354609929078,0.9387040280210157,0.9385425812115891,0.8771028772076933,531,"all","DT#531","DT",531
551,545,19,24,0.9663120567375887,0.9666666666666667,0.9663120567375887,0.9663120567375887,0.9624454148471616,0.9622475856014048,0.9244945309910508,531,"all","RF#531","RF",531
530,495,69,45,0.9217391304347826,0.9166666666666666,0.9217391304347826,0.9217391304347826,0.9028960817717206,0.8999122036874452,0.7997242170726291,531,"all","NB#531","NB",531
539,542,22,36,0.9609929078014184,0.9607843137254902,0.9609929078014184,0.9609929078014184,0.9492119089316987,0.9490781387181738,0.8981709554006602,531,"all","MLP#531","MLP",531
536,526,38,39,0.9326241134751773,0.9337979094076655,0.9326241134751773,0.9326241134751773,0.9329852045256746,0.932396839332748,0.8647833601341943,532,"all","DT#532","DT",532
553,533,31,22,0.9617391304347827,0.9603603603603603,0.9617391304347827,0.9617391304347827,0.9542709232096636,0.9534679543459175,0.9069130194093764,532,"all","RF#532","RF",532
518,508,56,57,0.9008695652173913,0.9024390243902439,0.9008695652173913,0.9008695652173913,0.9016536118363795,0.9007901668129938,0.8015651908462853,532,"all","NB#532","NB",532
548,530,34,27,0.9530434782608695,0.9515260323159784,0.9530434782608695,0.9530434782608695,0.9472774416594643,0.9464442493415277,0.8928657888771871,532,"all","MLP#532","MLP",532
548,519,45,27,0.9530434782608695,0.9505494505494505,0.9530434782608695,0.9530434782608695,0.9383561643835616,0.9367866549604916,0.8735229070854191,533,"all","DT#533","DT",533
559,535,29,16,0.9721739130434782,0.9709618874773139,0.9721739130434782,0.9721739130434782,0.9613069647463456,0.9604916593503073,0.920958521536509,533,"all","RF#533","RF",533
522,522,42,53,0.925531914893617,0.925531914893617,0.925531914893617,0.925531914893617,0.9165935030728709,0.9165935030728709,0.8332025631974299,533,"all","NB#533","NB",533
535,529,35,40,0.9379432624113475,0.9385964912280702,0.9379432624113475,0.9379432624113475,0.9344978165938864,0.9341527655838455,0.8683044145192745,533,"all","MLP#533","MLP",533
541,529,35,34,0.9408695652173913,0.9396092362344582,0.9408695652173913,0.9408695652173913,0.9400521285838401,0.9394205443371378,0.8788277322002069,534,"all","DT#534","DT",534
545,540,24,30,0.9574468085106383,0.9578207381370826,0.9574468085106383,0.9574468085106383,0.9527972027972028,0.9525899912203687,0.9051807864139633,534,"all","RF#534","RF",534
511,522,42,64,0.925531914893617,0.9240506329113924,0.925531914893617,0.925531914893617,0.9078260869565218,0.9069359086918349,0.8139238828559187,534,"all","NB#534","NB",534
533,533,31,42,0.9450354609929078,0.9450354609929078,0.9450354609929078,0.9450354609929078,0.9359086918349429,0.935908691834943,0.8718293380359199,534,"all","MLP#534","MLP",534
535,519,45,40,0.9304347826086956,0.9284436493738819,0.9304347826086956,0.9304347826086956,0.9264069264069263,0.9253731343283582,0.8507196879167984,535,"all","DT#535","DT",535
548,536,28,27,0.9530434782608695,0.9520426287744227,0.9530434782608695,0.9530434782608695,0.9522154648132058,0.95171202809482,0.9034134097248027,535,"all","RF#535","RF",535
472,529,35,103,0.9379432624113475,0.9309664694280079,0.9379432624113475,0.9379432624113475,0.8846153846153846,0.8788410886742757,0.7579387323900282,535,"all","NB#535","NB",535
543,527,37,32,0.9443478260869566,0.9427549194991055,0.9443478260869566,0.9443478260869566,0.9402597402597402,0.9394205443371378,0.8788195113677539,535,"all","MLP#535","MLP",535
542,527,37,33,0.9426086956521739,0.9410714285714286,0.9426086956521739,0.9426086956521739,0.9393414211438474,0.9385425812115891,0.8770653575018964,536,"all","DT#536","DT",536
558,537,27,17,0.9704347826086956,0.9693140794223827,0.9704347826086956,0.9704347826086956,0.9620689655172413,0.961369622475856,0.9227189316720381,536,"all","RF#536","RF",536
538,511,53,37,0.9356521739130435,0.9324817518248175,0.9356521739130435,0.9356521739130435,0.9228130360205833,0.9209833187006146,0.8419089978162436,536,"all","NB#536","NB",536
552,529,35,23,0.96,0.9583333333333334,0.96,0.96,0.9500860585197934,0.9490781387181738,0.8981260447701351,536,"all","MLP#536","MLP",536
535,530,34,40,0.9397163120567376,0.9402460456942003,0.9397163120567376,0.9397163120567376,0.9353146853146853,0.9350307287093942,0.8700625591598757,537,"all","DT#537","DT",537
554,542,22,21,0.9634782608695652,0.9626998223801065,0.9634782608695652,0.9634782608695652,0.9626411815812338,0.9622475856014048,0.9244868476030276,537,"all","RF#537","RF",537
510,522,42,65,0.925531914893617,0.9239130434782609,0.925531914893617,0.925531914893617,0.9070373588184188,0.9060579455662863,0.8121716320954054,537,"all","NB#537","NB",537
543,543,21,32,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9627659574468085,0.9534679543459175,0.9534679543459175,0.9069445878890925,537,"all","MLP#537","MLP",537
530,525,39,45,0.9308510638297872,0.9314586994727593,0.9308510638297872,0.9308510638297872,0.9265734265734265,0.926251097453907,0.8525034455328321,538,"all","DT#538","DT",538
553,539,25,22,0.9617391304347827,0.9607843137254902,0.9617391304347827,0.9617391304347827,0.9592367736339984,0.9587357330992098,0.9174595685565253,538,"all","RF#538","RF",538
515,521,43,60,0.9237588652482269,0.9229390681003584,0.9237588652482269,0.9237588652482269,0.9100436681222708,0.9095697980684812,0.8191748601621179,538,"all","NB#538","NB",538
550,540,24,25,0.9574468085106383,0.9581881533101045,0.9574468085106383,0.9574468085106383,0.9573542210617928,0.9569798068481123,0.9139530473581237,538,"all","MLP#538","MLP",538
536,521,43,39,0.9321739130434783,0.9303571428571429,0.9321739130434783,0.9321739130434783,0.9289428076256501,0.9280070237050044,0.8559908473593646,539,"all","DT#539","DT",539
550,536,28,25,0.9565217391304348,0.9554367201426025,0.9565217391304348,0.9565217391304348,0.9540329575021683,0.9534679543459175,0.9069224922020392,539,"all","RF#539","RF",539
501,519,45,74,0.9202127659574468,0.9175824175824175,0.9202127659574468,0.9202127659574468,0.8971477960242005,0.8955223880597015,0.7911280144363163,539,"all","NB#539","NB",539
544,527,37,31,0.9460869565217391,0.9444444444444444,0.9460869565217391,0.9460869565217391,0.9411764705882352,0.9402985074626866,0.880573724739181,539,"all","MLP#539","MLP",539
539,531,33,36,0.9414893617021277,0.9423076923076923,0.9414893617021277,0.9414893617021277,0.939843068875327,0.9394205443371378,0.87883595191734,540,"all","DT#540","DT",540
552,541,23,23,0.96,0.96,0.96,0.96,0.96,0.9596136962247586,0.9192198581560284,540,"all","RF#540","RF",540
512,505,59,63,0.8953900709219859,0.8966725043782837,0.8953900709219859,0.8953900709219859,0.893542757417103,0.8928884986830553,0.7857715480294275,540,"all","NB#540","NB",540
538,536,28,37,0.950354609929078,0.950530035335689,0.950354609929078,0.950354609929078,0.9430324276950044,0.9429323968393327,0.885871567552902,540,"all","MLP#540","MLP",540
531,519,45,44,0.9234782608695652,0.921875,0.9234782608695652,0.9234782608695652,0.9226759339704604,0.9218612818261633,0.8437053357364989,541,"all","DT#541","DT",541
