"TruePositives","TrueNegatives","FalsePositives","FalseNegatives","Recall","Precision","Sensitivity","Specificity","F-measure","Accuracy","Cohen's kappa","Iteration","Species","learner","learner_Arr[0]","learner_Arr[1]"
468,466,110,107,0.8139130434782609,0.8132635253054101,0.8139130434782609,0.8139130434782609,0.8117953165654813,0.8114682884448305,0.6229379999788648,423,"all","DT#423","DT",423
489,522,54,86,0.90625,0.9005524861878453,0.90625,0.90625,0.8817567567567567,0.8783666377063423,0.7567213391951301,423,"all","RF#423","RF",423
266,554,22,309,0.9618055555555556,0.9236111111111112,0.9618055555555556,0.9618055555555556,0.7699791521890201,0.7124239791485665,0.42459821812892967,423,"all","NB#423","NB",423
476,505,71,99,0.8767361111111112,0.870201096892139,0.8767361111111112,0.8767361111111112,0.8559322033898306,0.8523023457862728,0.7045919815451137,423,"all","MLP#423","MLP",423
463,468,108,112,0.8125,0.8108581436077058,0.8125,0.8125,0.8096885813148789,0.8088618592528236,0.6177211215043569,424,"all","DT#424","DT",424
486,540,36,89,0.9375,0.9310344827586207,0.9375,0.9375,0.8962655601659751,0.891398783666377,0.7827800231600656,424,"all","RF#424","RF",424
473,441,135,102,0.8226086956521739,0.8121546961325967,0.8226086956521739,0.8226086956521739,0.7996618765849535,0.794092093831451,0.588204391991341,424,"all","NB#424","NB",424
461,526,50,114,0.9131944444444444,0.9021526418786693,0.9131944444444444,0.9131944444444444,0.8651315789473684,0.8575152041702867,0.7150026572615711,424,"all","MLP#424","MLP",424
461,483,93,114,0.8385416666666666,0.8321299638989169,0.8385416666666666,0.8385416666666666,0.8235294117647058,0.8201563857515204,0.6403010965021535,425,"all","DT#425","DT",425
486,530,46,89,0.9201388888888888,0.9135338345864662,0.9201388888888888,0.9201388888888888,0.8870292887029287,0.8827106863596872,0.7654059668728495,425,"all","RF#425","RF",425
398,504,72,177,0.875,0.8468085106382979,0.875,0.875,0.8019093078758949,0.7836663770634231,0.5672638325821575,425,"all","NB#425","NB",425
456,525,51,119,0.9114583333333334,0.8994082840236687,0.9114583333333334,0.9114583333333334,0.860655737704918,0.8523023457862728,0.7045741410652061,425,"all","MLP#425","MLP",425
479,469,107,96,0.8330434782608696,0.8300884955752212,0.8330434782608696,0.8330434782608696,0.8251507321274762,0.8236316246741964,0.6472688406442526,426,"all","DT#426","DT",426
506,506,70,69,0.88,0.88,0.88,0.88,0.8792354474370112,0.8792354474370113,0.7584710771873836,426,"all","RF#426","RF",426
531,289,287,44,0.9234782608695652,0.8678678678678678,0.9234782608695652,0.9234782608695652,0.7623833452979181,0.7124239791485665,0.4250584402159232,426,"all","NB#426","NB",426
493,503,73,82,0.8732638888888888,0.8710247349823321,0.8732638888888888,0.8732638888888888,0.8664944013781223,0.8653344917463076,0.7306651207519427,426,"all","MLP#426","MLP",426
474,460,116,101,0.8243478260869566,0.8199643493761141,0.8243478260869566,0.8243478260869566,0.8137339055793992,0.8114682884448305,0.6229448306575182,427,"all","DT#427","DT",427
512,506,70,63,0.8904347826086957,0.8892794376098418,0.8904347826086957,0.8904347826086957,0.88504753673293,0.8844483058210252,0.7688988793898613,427,"all","RF#427","RF",427
507,408,168,68,0.8817391304347826,0.8571428571428571,0.8817391304347826,0.8817391304347826,0.8111999999999999,0.7949609035621199,0.5899833962264152,427,"all","NB#427","NB",427
459,517,59,116,0.8975694444444444,0.8861003861003861,0.8975694444444444,0.8975694444444444,0.8552522746071133,0.8479582971329279,0.6958901958652843,427,"all","MLP#427","MLP",427
466,464,112,109,0.8104347826086956,0.8097731239092496,0.8104347826086956,0.8104347826086956,0.808326105810928,0.8079930495221547,0.6159875483655721,428,"all","DT#428","DT",428
489,520,56,86,0.9027777777777778,0.8972477064220183,0.9027777777777778,0.9027777777777778,0.8798646362098138,0.8766290182450044,0.7532466748192099,428,"all","RF#428","RF",428
481,421,155,94,0.8365217391304348,0.8174757281553398,0.8365217391304348,0.8365217391304348,0.7943848059454997,0.7836663770634231,0.5673722679523776,428,"all","NB#428","NB",428
468,520,56,107,0.9027777777777778,0.8931297709923665,0.9027777777777778,0.9027777777777778,0.8645054031587699,0.8583840139009556,0.7167460055046507,428,"all","MLP#428","MLP",428
483,458,118,92,0.84,0.8327272727272728,0.84,0.84,0.8214285714285713,0.8175499565595135,0.635113959898917,429,"all","DT#429","DT",429
503,518,58,72,0.8993055555555556,0.8966131907308378,0.8993055555555556,0.8993055555555556,0.888507718696398,0.8870547350130321,0.7741045251560268,429,"all","RF#429","RF",429
277,555,21,298,0.9635416666666666,0.9295302013422819,0.9635416666666666,0.9635416666666666,0.7767669699090273,0.7228496959165943,0.4454670808898046,429,"all","NB#429","NB",429
483,516,60,92,0.8958333333333334,0.8895027624309392,0.8958333333333334,0.8958333333333334,0.8716216216216217,0.8679409209383145,0.7358688825547128,429,"all","MLP#429","MLP",429
468,472,104,107,0.8194444444444444,0.8181818181818182,0.8194444444444444,0.8194444444444444,0.8173160173160173,0.8166811468288445,0.6333603564025805,430,"all","DT#430","DT",430
503,521,55,72,0.9045138888888888,0.9014336917562724,0.9045138888888888,0.9045138888888888,0.891360136869119,0.889661164205039,0.77931649815892,430,"all","RF#430","RF",430
474,455,121,101,0.8243478260869566,0.8183453237410072,0.8243478260869566,0.8243478260869566,0.8102564102564104,0.8071242397914856,0.6142598351499048,430,"all","NB#430","NB",430
478,519,57,97,0.9010416666666666,0.8934579439252337,0.9010416666666666,0.9010416666666666,0.8708053691275167,0.8662033014769766,0.7323902409565796,430,"all","MLP#430","MLP",430
469,456,120,106,0.8156521739130435,0.8113879003558719,0.8156521739130435,0.8156521739130435,0.8058419243986253,0.8036490008688097,0.6073060050059329,431,"all","DT#431","DT",431
507,523,53,68,0.9079861111111112,0.9053571428571429,0.9079861111111112,0.9079861111111112,0.8963153384747216,0.894874022589053,0.7897431252217366,431,"all","RF#431","RF",431
508,349,227,67,0.8834782608695653,0.8389423076923077,0.8834782608695653,0.8834782608695653,0.7755725190839695,0.7445699391833188,0.4892628592127505,431,"all","NB#431","NB",431
489,501,75,86,0.8697916666666666,0.8670212765957447,0.8697916666666666,0.8697916666666666,0.8615649183147033,0.8601216333622936,0.7202384097562007,431,"all","MLP#431","MLP",431
448,466,110,127,0.8090277777777778,0.8028673835125448,0.8090277777777778,0.8090277777777778,0.7972626176218992,0.794092093831451,0.5881733075879062,432,"all","DT#432","DT",432
479,528,48,96,0.9166666666666666,0.9089184060721063,0.9166666666666666,0.9166666666666666,0.8799999999999999,0.8748913987836664,0.749764475686644,432,"all","RF#432","RF",432
488,379,197,87,0.8486956521739131,0.8133047210300429,0.8486956521739131,0.8486956521739131,0.7746031746031746,0.7532580364900087,0.5065976362620941,432,"all","NB#432","NB",432
472,507,69,103,0.8802083333333334,0.8724584103512015,0.8802083333333334,0.8802083333333334,0.8549747048903878,0.8505647263249348,0.7011138856764991,432,"all","MLP#432","MLP",432
467,459,117,108,0.8121739130434783,0.8095238095238095,0.8121739130434783,0.8121739130434783,0.8058671268334772,0.8045178105994787,0.6090406380348092,433,"all","DT#433","DT",433
505,505,71,70,0.8782608695652174,0.8782608695652174,0.8782608695652174,0.8782608695652174,0.8774978279756733,0.8774978279756733,0.7549958408879215,433,"all","RF#433","RF",433
489,423,153,86,0.8504347826086956,0.831041257367387,0.8504347826086956,0.8504347826086956,0.8036154478225145,0.792354474370113,0.5847506366354853,433,"all","NB#433","NB",433
488,490,86,87,0.8506944444444444,0.8501742160278746,0.8506944444444444,0.8506944444444444,0.849956634865568,0.8496959165942659,0.6993911524624887,433,"all","MLP#433","MLP",433
462,454,122,113,0.8034782608695652,0.800705467372134,0.8034782608695652,0.8034782608695652,0.7972389991371872,0.7958297132927888,0.5916646663919118,434,"all","DT#434","DT",434
496,529,47,79,0.9184027777777778,0.9134438305709024,0.9184027777777778,0.9184027777777778,0.8935810810810811,0.8905299739357081,0.7810492052756172,434,"all","RF#434","RF",434
509,394,182,66,0.8852173913043478,0.8565217391304348,0.8852173913043478,0.8852173913043478,0.8041074249605056,0.7845351867940921,0.5691454998822669,434,"all","NB#434","NB",434
484,514,62,91,0.8923611111111112,0.8864468864468864,0.8923611111111112,0.8923611111111112,0.8704487722269263,0.8670721112076455,0.7341323820034391,434,"all","MLP#434","MLP",434
470,445,131,105,0.8173913043478261,0.8090909090909091,0.8173913043478261,0.8173913043478261,0.7993197278911566,0.7949609035621199,0.5899375930292591,435,"all","DT#435","DT",435
502,520,56,73,0.9027777777777778,0.899641577060932,0.9027777777777778,0.9027777777777778,0.8896492728828059,0.8879235447437012,0.7758411674212654,435,"all","RF#435","RF",435
428,505,71,147,0.8767361111111112,0.8577154308617234,0.8767361111111112,0.8767361111111112,0.8224755700325733,0.8105994787141616,0.6211552050054052,435,"all","NB#435","NB",435
493,505,71,82,0.8767361111111112,0.874113475177305,0.8767361111111112,0.8767361111111112,0.8684436801375752,0.8670721112076455,0.7341396067869485,435,"all","MLP#435","MLP",435
487,467,109,88,0.8469565217391304,0.8414414414414414,0.8469565217391304,0.8469565217391304,0.8317677198975235,0.8288444830582102,0.657699559645603,436,"all","DT#436","DT",436
508,509,67,67,0.8836805555555556,0.8836805555555556,0.8836805555555556,0.8836805555555556,0.8836805555555556,0.8835794960903562,0.7671588164251208,436,"all","RF#436","RF",436
423,496,80,152,0.8611111111111112,0.8409542743538767,0.8611111111111112,0.8611111111111112,0.8104575163398693,0.7984361424847958,0.596828157649986,436,"all","NB#436","NB",436
478,487,89,97,0.8454861111111112,0.8430335097001763,0.8454861111111112,0.8454861111111112,0.8396551724137932,0.838401390095569,0.6767986328337298,436,"all","MLP#436","MLP",436
471,446,130,104,0.8191304347826087,0.8109090909090909,0.8191304347826087,0.8191304347826087,0.8010204081632653,0.7966985230234579,0.593412698173079,437,"all","DT#437","DT",437
513,519,57,62,0.9010416666666666,0.9,0.9010416666666666,0.9010416666666666,0.8971477960242005,0.896611642050391,0.7932215671917814,437,"all","RF#437","RF",437
268,561,15,307,0.9739583333333334,0.9469964664310954,0.9739583333333334,0.9739583333333334,0.7770083102493075,0.7202432667245873,0.44023935672125986,437,"all","NB#437","NB",437
488,502,74,87,0.8715277777777778,0.8683274021352313,0.8715277777777778,0.8715277777777778,0.8618025751072961,0.8601216333622936,0.720237565048831,437,"all","MLP#437","MLP",437
475,466,110,100,0.8260869565217391,0.823321554770318,0.8260869565217391,0.8260869565217391,0.8189655172413793,0.8175499565595135,0.6351051463595054,438,"all","DT#438","DT",438
502,526,50,73,0.9131944444444444,0.9094202898550725,0.9131944444444444,0.9131944444444444,0.8953191489361703,0.893136403127715,0.7862652235811327,438,"all","RF#438","RF",438
510,408,168,65,0.8869565217391304,0.8625792811839323,0.8869565217391304,0.8869565217391304,0.8140462889066241,0.7975673327541268,0.5951973047669218,438,"all","NB#438","NB",438
483,501,75,92,0.8697916666666666,0.8655913978494624,0.8697916666666666,0.8697916666666666,0.8571428571428571,0.8549087749782798,0.7098098834058242,438,"all","MLP#438","MLP",438
463,452,124,112,0.8052173913043478,0.8014184397163121,0.8052173913043478,0.8052173913043478,0.7969018932874354,0.7949609035621199,0.5899289264083379,439,"all","DT#439","DT",439
491,516,60,84,0.8958333333333334,0.8911070780399274,0.8958333333333334,0.8958333333333334,0.8775510204081632,0.8748913987836664,0.7497735425196566,439,"all","RF#439","RF",439
525,321,255,50,0.9130434782608695,0.8652291105121294,0.9130434782608695,0.9130434782608695,0.7749077490774908,0.73501303214596,0.4701896303227413,439,"all","NB#439","NB",439
480,500,76,95,0.8680555555555556,0.8633093525179856,0.8680555555555556,0.8680555555555556,0.8539709649871906,0.8514335360556038,0.7028583247405948,439,"all","MLP#439","MLP",439
473,479,97,102,0.8315972222222222,0.8298245614035088,0.8315972222222222,0.8315972222222222,0.8280034572169404,0.8271068635968722,0.6542108560602056,440,"all","DT#440","DT",440
499,526,50,76,0.9131944444444444,0.9089253187613844,0.9131944444444444,0.9131944444444444,0.8930390492359932,0.8905299739357081,0.7810511886034175,440,"all","RF#440","RF",440
473,439,137,102,0.8226086956521739,0.8114602587800369,0.8226086956521739,0.8226086956521739,0.7983122362869198,0.792354474370113,0.5847305773396635,440,"all","NB#440","NB",440
466,504,72,109,0.875,0.8661710037174721,0.875,0.875,0.8477712363330531,0.8427454387489139,0.6854730714125034,440,"all","MLP#440","MLP",440
482,449,127,93,0.8382608695652174,0.8284132841328413,0.8382608695652174,0.8382608695652174,0.8141891891891893,0.8088618592528236,0.6177430506284399,441,"all","DT#441","DT",441
498,516,60,77,0.8958333333333334,0.8924731182795699,0.8958333333333334,0.8958333333333334,0.8828058169375536,0.8809730668983493,0.7619398444706462,441,"all","RF#441","RF",441
547,141,435,28,0.951304347826087,0.834319526627219,0.951304347826087,0.951304347826087,0.7026332691072577,0.5977410947002606,0.19597560074048692,441,"all","NB#441","NB",441
479,523,53,96,0.9079861111111112,0.900375939849624,0.9079861111111112,0.9079861111111112,0.8753138075313807,0.8705473501303215,0.7410776967707746,441,"all","MLP#441","MLP",441
488,466,110,87,0.8486956521739131,0.8426763110307414,0.8486956521739131,0.8486956521739131,0.8320545609548167,0.8288444830582102,0.6577005931255406,442,"all","DT#442","DT",442
503,511,65,72,0.8871527777777778,0.8855633802816901,0.8871527777777778,0.8871527777777778,0.8817946505608283,0.8809730668983493,0.7619434384119398,442,"all","RF#442","RF",442
514,334,242,61,0.8939130434782608,0.8455696202531645,0.8939130434782608,0.8939130434782608,0.772351615326822,0.736750651607298,0.4736447317384592,442,"all","NB#442","NB",442
485,512,64,90,0.8888888888888888,0.8834244080145719,0.8888888888888888,0.8888888888888888,0.8692699490662139,0.8662033014769766,0.7323958971819546,442,"all","MLP#442","MLP",442
465,470,106,110,0.8159722222222222,0.8143607705779334,0.8159722222222222,0.8159722222222222,0.8131487889273357,0.8123370981754996,0.6246716465679141,443,"all","DT#443","DT",443
497,515,61,78,0.8940972222222222,0.8906810035842294,0.8940972222222222,0.8940972222222222,0.8810949529512403,0.8792354474370113,0.7584645137329914,443,"all","RF#443","RF",443
469,446,130,106,0.8156521739130435,0.8079710144927537,0.8156521739130435,0.8156521739130435,0.7989778534923339,0.7949609035621199,0.5899363549629845,443,"all","NB#443","NB",443
486,498,78,89,0.8645833333333334,0.8617021276595744,0.8645833333333334,0.8645833333333334,0.8564058469475494,0.8549087749782798,0.7098125119831399,443,"all","MLP#443","MLP",443
478,468,108,97,0.831304347826087,0.8283185840707965,0.831304347826087,0.831304347826087,0.8234280792420327,0.8218940052128584,0.6437936568082353,444,"all","DT#444","DT",444
497,512,64,78,0.8888888888888888,0.8859180035650623,0.8888888888888888,0.8888888888888888,0.8782161234991424,0.8766290182450044,0.7532526351704294,444,"all","RF#444","RF",444
528,283,293,47,0.9182608695652174,0.8575757575757575,0.9182608695652174,0.9182608695652174,0.7564469914040115,0.7046046915725456,0.4094282618472004,444,"all","NB#444","NB",444
470,503,73,105,0.8732638888888888,0.8655616942909761,0.8732638888888888,0.8732638888888888,0.8496621621621622,0.845351867940921,0.6906885598338085,444,"all","MLP#444","MLP",444
466,486,90,109,0.84375,0.8381294964028777,0.84375,0.84375,0.8300597779675492,0.8271068635968722,0.6542035475051368,445,"all","DT#445","DT",445
499,529,47,76,0.9184027777777778,0.9139194139194139,0.9184027777777778,0.9184027777777778,0.8958509737510584,0.893136403127715,0.7862632874929609,445,"all","RF#445","RF",445
505,381,195,70,0.8782608695652174,0.844789356984479,0.8782608695652174,0.8782608695652174,0.7921568627450981,0.7697654213727194,0.5396173729293235,445,"all","NB#445","NB",445
475,512,64,100,0.8888888888888888,0.8812615955473099,0.8888888888888888,0.8888888888888888,0.8619528619528619,0.8575152041702867,0.7150147049054598,445,"all","MLP#445","MLP",445
466,451,125,109,0.8104347826086956,0.8053571428571429,0.8104347826086956,0.8104347826086956,0.7993138936535162,0.7966985230234579,0.5934065602280139,446,"all","DT#446","DT",446
498,507,69,77,0.8802083333333334,0.8783068783068783,0.8802083333333334,0.8802083333333334,0.8741379310344828,0.8731537793223284,0.7463043031920675,446,"all","RF#446","RF",446
449,466,110,126,0.8090277777777778,0.8032200357781754,0.8090277777777778,0.8090277777777778,0.7979452054794521,0.7949609035621199,0.5899115920674413,446,"all","NB#446","NB",446
502,502,74,73,0.8730434782608696,0.8730434782608696,0.8730434782608696,0.8730434782608696,0.8722849695916596,0.8722849695916595,0.7445701319895353,446,"all","MLP#446","MLP",446
471,470,106,104,0.8191304347826087,0.818815331010453,0.8191304347826087,0.8191304347826087,0.8177083333333334,0.8175499565595135,0.6351007394301346,447,"all","DT#447","DT",447
491,518,58,84,0.8993055555555556,0.8943533697632058,0.8993055555555556,0.8993055555555556,0.8794567062818336,0.8766290182450044,0.7532481649340101,447,"all","RF#447","RF",447
